Delay_from_due_date,Outstanding_Debt,Credit_Mix,Payment_of_Min_Amount,Num_Credit_Inquiries,Interest_Rate,Changed_Credit_Limit
0.593530786676589,-0.8554900426665042,2,1,-0.7301681113570254,-0.7531817168670226,-0.12840970403875002
-1.0057090496260568,-1.0796284174460382,2,0,0.04781852026534406,-0.1805829172937063,-0.9891626804300647
2.5735420125751025,2.5484448087317975,0,1,0.30714739747280057,0.2774961223649468,1.129375275877207
-0.39647482627266795,-0.06779337497637343,2,1,-0.4708392341495689,0.6210554021089366,-0.06482254722425648
-0.7010919379493623,-1.110340408692745,1,0,-1.2488258657719384,-1.5548200362696656,-0.4261837066822318
1.735844955464193,1.2179897232437433,0,1,1.8631206607175395,0.39201588227961004,0.2794786433322691
-0.7010919379493623,-1.1809395855971392,2,1,0.30714739747280057,0.5065356421942734,-0.3688001749228109
0.5630690755089196,0.8117382702571386,0,1,1.8631206607175395,0.7355751620235998,1.4674728413786604
-0.2441662704343207,-0.6793657508566452,2,0,-0.7301681113570254,-0.1805829172937063,-1.1861277759286177
0.21275939708072092,-0.5703324733822759,2,0,-1.508154742979395,-0.8677014767816859,-0.6510651149286113
0.21275939708072092,-0.6010963605249727,2,0,-1.508154742979395,-0.06606315737904302,-0.7193049905344092
0.5173765087574154,0.18414044169524607,2,1,0.8258051518877135,0.6210554021089366,-0.10669701634599632
-1.4626347171410985,-1.1461485769256412,1,0,0.5664762746802571,-1.5548200362696656,-0.3300275183286076
-0.16801199251514712,-1.3479820956088,1,0,0.8258051518877135,-1.4403002763550024,0.3678803003670528
-0.3203205483534943,0.0013942335571006993,2,1,0.5664762746802571,0.6210554021089366,0.11973529816415142
-0.3203205483534943,0.6622365730899978,2,1,0.30714739747280057,-0.6386619569523594,0.9634283056540167
0.7458393425149362,1.2842068106907663,2,1,0.5664762746802571,0.9646146818529264,1.965313752048231
-1.4626347171410985,-0.8279229427167732,2,1,-1.2488258657719384,0.5065356421942734,0.518318207952562
-1.3864804392219248,-1.0107625634677002,2,1,1.8631206607175395,0.2774961223649468,0.5260727392714025
-0.5487833821110152,-1.2668999477144856,2,1,-0.21151035694211243,0.04845660253562026,1.3371967152221371
-0.9295547717068832,-0.5760202635827475,2,1,-0.9894969885644819,0.5065356421942734,-0.8976592108677446
-1.3864804392219248,-0.7034454465958679,2,0,-0.4708392341495689,-0.8677014767816859,-0.7146522717431049
1.2027650100299778,1.5131424420955886,0,1,0.04781852026534406,2.109812280999559,2.657017945688819
-0.6249376600301887,0.15163285244729524,2,1,0.8258051518877135,-0.1805829172937063,0.2220951115728483
0.5173765087574154,-1.2867449383409488,1,0,-0.7301681113570254,-1.5548200362696656,-0.18579323579817114
1.2789192879491513,-0.016136200108221584,2,1,0.5664762746802571,0.6210554021089366,0.12438801695545572
-1.3103261613027513,-1.2707921399137134,1,0,-0.9894969885644819,-0.9822212366963492,-1.3644819962619532
-1.3103261613027513,-1.0187026355541249,1,0,-0.4708392341495689,-0.524142197037696,-1.341218402305431
0.593530786676589,-0.1299023832968517,2,1,-0.7301681113570254,-0.7531817168670226,0.5012582390511126
0.13660511916154733,-0.2590297516984345,2,1,-0.9894969885644819,-0.9822212366963492,0.1290407357467603
-0.3203205483534943,-0.03279478272091668,2,1,-0.9894969885644819,-0.06606315737904302,-0.19975139217208432
0.44122223083824175,-0.3867351725498993,2,0,-0.4708392341495689,-0.2951026772083696,-0.48821995723295725
-1.4626347171410985,-0.13865203136071594,1,0,-0.4708392341495689,-1.2112607565256757,0.8564157734540152
-0.8534004937877095,-1.103521287959698,1,1,-1.508154742979395,-0.73027776488409,-0.19975139217208432
-1.0818633275452303,-1.250137573309811,1,1,-1.2488258657719384,-0.524142197037696,-0.1268587977749819
1.5835363996258458,1.9975283560842925,0,1,0.04781852026534406,0.7355751620235998,2.1297098160076535
-0.9295547717068832,-0.0256642866119314,1,0,-0.4708392341495689,-0.6386619569523594,0.2624186744308198
-0.3203205483534943,0.07165089754796247,2,1,-0.21151035694211243,0.2774961223649468,0.1445497983844416
-1.158017605464404,-0.21247913299566967,2,0,-1.2488258657719384,-0.8677014767816859,-0.5533580203112188
-0.6249376600301887,0.16173179380689176,2,0,-0.7301681113570254,-0.524142197037696,-0.902311929659049
0.593530786676589,-0.7895718755803816,2,1,0.30714739747280057,0.6210554021089366,0.485749176413431
1.2789192879491513,1.530787046732088,0,1,1.603791783510083,1.9952925210848957,2.128158909743885
-0.01570343667679989,-0.7014215066522695,2,0,-1.508154742979395,-1.5548200362696656,-0.23542223623875122
1.4312278437874986,1.0738125450051463,2,1,1.3444629063026265,1.3081739615969161,0.5477854269641564
1.8119992333833665,2.5221751061818094,0,1,0.04781852026534406,0.04845660253562026,1.4938382478627183
-0.0918577145959735,-1.2365097110229146,1,0,0.04781852026534406,-0.2951026772083696,-0.018295359311212626
-1.0818633275452303,-0.639862594829282,2,0,-1.2488258657719384,-0.7531817168670226,-1.1690678070271683
-0.7772462158685359,-1.2140076505217787,2,0,-0.4708392341495689,-1.325780516440339,-0.16252964184164906
1.4312278437874986,0.7811300708024106,0,1,0.30714739747280057,1.8807727611702325,-0.911617367241658
2.4973877346559292,0.014181382328963823,2,1,2.1224495379249957,0.5065356421942734,1.5093473105003998
-1.4626347171410985,-0.10005186392357367,1,0,-0.7301681113570254,-1.325780516440339,-0.5735198017402046
-0.39647482627266795,-0.8663778016451442,2,0,-0.4708392341495689,-0.524142197037696,0.7323432723525644
-0.7010919379493623,-1.1514004415997994,1,0,-1.2488258657719384,-1.4403002763550024,-1.1380496817518053
-0.3203205483534943,1.107243881201714,2,1,0.5664762746802571,0.16297636245028352,1.247244151923585
-0.39647482627266795,-0.8684536374847324,1,0,-0.21151035694211243,-0.7531817168670226,0.06700448519603487
-1.158017605464404,0.1406205433182798,1,0,-1.508154742979395,-0.2951026772083696,-1.1380496817518053
-0.9295547717068832,-0.2828603471369069,2,1,0.04781852026534406,0.2774961223649468,0.4113056757525608
-0.9295547717068832,-1.2823960622570114,2,0,-0.7301681113570254,0.2774961223649468,-0.2447276738213601
-0.39647482627266795,0.34413548903150515,2,1,0.04781852026534406,0.39201588227961004,-0.4525491131662902
-0.9295547717068832,-1.0571367361241002,2,0,-1.508154742979395,-0.6386619569523594,0.023297104603142504
-0.5487833821110152,-1.2964287125326275,1,0,-0.3671076832665862,-0.7531817168670226,-0.4029201127257099
2.4973877346559292,1.0894435888772454,0,1,0.5664762746802571,0.04845660253562026,-1.210942276148908
-0.3203205483534943,-0.781247773863633,2,1,-1.2488258657719384,-0.2951026772083696,0.10422623552647013
0.44122223083824175,-0.20052231855964153,2,0,-0.7301681113570254,-0.8677014767816859,-1.0822170562561526
2.3450791788175818,0.13905328725939073,0,1,0.5664762746802571,1.4226937215115796,0.00962095343661375
-0.39647482627266795,-1.3164709075638514,1,0,-0.21151035694211243,-0.4096224371230328,0.21278967399023943
-1.0057090496260568,0.093727411701983,1,0,-1.508154742979395,-0.8677014767816859,0.1274898294829922
0.8981478983532833,2.0415256967043645,0,1,0.30714739747280057,0.39201588227961004,2.0133918462250437
1.0504564541916306,1.379313305517339,0,1,1.603791783510083,0.5065356421942734,-0.20750592349092484
-0.2441662704343207,-1.0911077896389607,2,1,0.04781852026534406,0.6210554021089366,1.1634952136801058
-1.0057090496260568,0.9505494128504,2,1,1.08513402909517,1.651733241340906,0.9913446184018431
1.355073565868325,0.8793690019109214,2,1,2.1224495379249957,1.5372134814262428,1.0208118374134372
1.9643077892217138,0.39067572855507204,2,1,1.3444629063026265,1.4226937215115796,-0.06947526601556107
-0.5487833821110152,0.4936268070194479,2,1,1.8631206607175395,0.16297636245028352,0.7897268041119855
-1.0057090496260568,-1.3524243843055188,1,0,-0.9894969885644819,-0.2951026772083696,-0.2230149861286064
2.0404620671408873,1.0884887043910347,0,1,1.603791783510083,1.8807727611702325,-0.2803985178880272
-0.4726291041918415,-0.9420523971773314,2,0,-1.2488258657719384,-0.8677014767816859,-0.72705952185325
2.3450791788175818,0.29826989615580424,2,1,1.5000602326271004,0.9646146818529264,1.8288340008366353
-1.0818633275452303,-0.3685197130575131,2,1,0.30714739747280057,-0.8677014767816859,0.6206780213612588
-0.9295547717068832,-0.059095622808498845,2,1,0.30714739747280057,-0.9822212366963492,0.15850795475835477
0.21275939708072092,-0.31769287252519646,2,0,-1.2488258657719384,0.04845660253562026,-1.0682588998822395
0.6696850645957626,1.1996144243917088,0,1,0.5664762746802571,1.193654201682253,1.3449512465409772
-0.2441662704343207,-1.008354593893778,1,1,-0.4708392341495689,-0.2951026772083696,-0.30831483063585363
-1.0818633275452303,-1.2193633069879164,1,0,-0.9894969885644819,-1.325780516440339,-0.7410176782271631
-0.16801199251514712,-0.7718234791519026,2,1,-0.7301681113570254,0.16297636245028352,-0.11755336019237303
0.7458393425149362,-0.7631776228800179,2,0,-0.4708392341495689,-1.325780516440339,-1.3148529958213728
0.13660511916154733,0.023958569133424226,2,1,0.04781852026534406,0.6210554021089366,0.6842651781757524
-0.2441662704343207,1.7565653318248966,0,1,2.1224495379249957,0.8500949219382632,1.3930293407177898
-1.3103261613027513,-1.2842020394374531,2,0,-0.9894969885644819,-0.7531817168670226,-0.44169276931991325
-0.16801199251514712,0.7437255848088712,2,1,0.8258051518877135,0.8500949219382632,-0.8123593663604973
-0.39647482627266795,-0.2851230082020578,2,1,0.30714739747280057,-0.9822212366963492,1.4193947472018478
-0.0918577145959735,0.04354408027993859,2,1,1.3444629063026265,1.3081739615969161,0.16005886102212288
-1.538788995060272,-0.005871191881457931,2,0,-1.2488258657719384,-0.8677014767816859,-0.6696759900938289
1.2027650100299778,2.0536797155451527,2,1,1.8631206607175395,1.9952925210848957,0.7695650226829996
0.7458393425149362,0.4307289810799259,2,1,-0.21151035694211243,-1.0967409966110124,1.1836569951090914
0.36506795291906813,-0.7168242085820138,1,0,-1.2488258657719384,-1.0967409966110124,0.023297104603142504
0.8981478983532833,2.1396193193041038,0,1,1.08513402909517,0.04845660253562026,2.058678309127073
-0.4726291041918415,-0.06373511590997845,2,1,0.30714739747280057,0.8729988739211957,1.0378718063148873
1.9643077892217138,2.405409340204974,0,1,1.08513402909517,0.39201588227961004,2.619796195358384
-1.0818633275452303,-0.5746398327494213,2,1,-0.9894969885644819,-1.4403002763550024,-1.0232826182329635
1.248457576781482,0.7994700804451723,0,1,1.603791783510083,2.224332040914222,-1.1132351815315153
1.355073565868325,1.2967573141769166,0,1,0.9295367027706962,1.4226937215115796,0.7912777103757536
0.06045084124237372,0.5652327643060422,2,1,0.04781852026534406,1.4226937215115796,0.7199360222424193
-0.3203205483534943,-1.2479268081406496,2,0,-0.21151035694211243,-0.9822212366963492,-0.6882868652590466
-0.01570343667679989,-0.04245779855419961,2,1,0.8258051518877135,-0.6386619569523594,-0.2928057679981723
-0.7010919379493623,-1.2250718555467839,1,0,-1.2488258657719384,-0.7531817168670226,0.48264736388589485
-0.6249376600301887,-0.08403679042115103,2,1,0.5664762746802571,-0.7531817168670226,-0.030702609421357708
-1.0057090496260568,-1.2976534556779846,2,1,1.08513402909517,0.16297636245028352,-0.18889504832570733
-1.0818633275452303,0.15381248007886272,1,0,-0.9894969885644819,-1.325780516440339,0.21589148651777562
-0.01570343667679989,-1.2575067905403492,2,1,-0.4708392341495689,0.39201588227961004,0.8502121483989428
-0.0918577145959735,2.0226314388924327,0,1,1.603791783510083,0.5065356421942734,2.452298318871425
-0.4726291041918415,-0.7686682086757286,1,1,0.30714739747280057,-0.9822212366963492,-0.461854550748899
-1.2341718833835775,-1.2893812498572257,2,0,0.15155007114832675,-0.1805829172937063,-0.3315784245923757
1.5073821217066723,2.2030568625619185,0,1,0.04781852026534406,1.9952925210848957,2.3607948493091055
1.4312278437874986,0.0033351400671155344,0,1,1.603791783510083,0.6439593540918692,0.6873669907032885
-0.7772462158685359,-1.2319947680718104,2,1,-1.2488258657719384,0.39201588227961004,0.1367952670656008
1.5073821217066723,2.104884358200274,0,1,0.30714739747280057,1.5372134814262428,2.0940389719409866
-0.01570343667679989,1.108987583306968,0,1,2.1224495379249957,1.651733241340906,-0.7472213032822357
-0.01570343667679989,1.093844360857172,0,1,0.5664762746802571,0.04845660253562026,-0.4447945818474494
-0.2441662704343207,-0.1384859644935488,2,1,-1.2488258657719384,0.5065356421942734,-0.3424347684387527
-0.5487833821110152,-1.2372881494627603,2,1,-0.21151035694211243,-0.7531817168670226,1.0657881190627136
-0.4726291041918415,-0.3295666535276409,1,0,0.5664762746802571,-0.7531817168670226,0.06855539145980298
-0.39647482627266795,0.1705852336627353,1,0,0.15155007114832675,-1.5548200362696656,0.6842651781757524
0.2889136749998945,0.6210416108533704,2,1,0.04781852026534406,0.5065356421942734,1.109213494448221
-0.6249376600301887,0.1130742017269447,2,1,0.7220736010047308,-0.524142197037696,0.6780615531206797
-1.158017605464404,-0.8974115474469875,1,0,-0.9894969885644819,-0.7531817168670226,-1.6901723116532612
-0.5487833821110152,-0.2866383683649572,2,0,-1.508154742979395,-0.7531817168670226,1.0378718063148873
-0.4726291041918415,-0.5522727015778588,1,1,-0.4708392341495689,-0.524142197037696,-0.3114166431633898
-0.01570343667679989,0.19830802130043548,0,1,1.603791783510083,1.0791344417675897,-1.0341389620793404
2.0404620671408873,1.0003071979253286,0,1,1.8631206607175395,0.6210554021089366,1.2518968707148896
-1.6910975508986192,-1.025864269200704,1,0,-0.9894969885644819,-0.6386619569523594,-0.06947526601556107
-0.0918577145959735,-1.2232554991871443,2,1,-0.4708392341495689,-1.0967409966110124,0.38338936300473414
2.6496962904942762,2.1389239142978416,2,1,1.603791783510083,1.651733241340906,2.753174134042444
0.6696850645957626,-1.284907823622913,2,1,0.8258051518877135,-0.2951026772083696,0.7059778658685061
-1.0818633275452303,-1.2905125803898012,1,0,-1.508154742979395,-0.9822212366963492,0.38649117553227064
0.2889136749998945,-0.06794906266434264,2,1,0.30714739747280057,0.2774961223649468,-0.9643481802097745
0.8219936204341097,-1.2007949554028,2,1,-1.508154742979395,-0.524142197037696,-1.0915224938387615
1.0961490209431348,0.30486067494649666,0,1,0.30714739747280057,1.7662530012555693,-0.6153942708619443
0.593530786676589,1.76108650228352,0,1,0.04781852026534406,1.4226937215115796,1.4690237476424282
2.116616345060061,2.2692241299487916,0,1,1.3444629063026265,0.5065356421942734,2.0940389719409866
0.7458393425149362,1.0639419455879042,2,1,2.381778415132452,0.6210554021089366,-0.2245658923923745
-1.3103261613027513,-0.7252313437323459,1,0,0.04781852026534406,-0.2951026772083696,-1.096175212630066
0.2889136749998945,-0.5703324733822759,2,0,-1.508154742979395,-0.8677014767816859,-1.7366994995663054
0.13660511916154733,-0.5704051276366615,2,0,-0.4708392341495689,-0.9822212366963492,-1.4854526848358676
0.8981478983532833,2.044826275689309,0,1,0.30714739747280057,1.193654201682253,2.166931566338089
-1.158017605464404,-0.5561233770602949,2,1,0.8258051518877135,0.6210554021089366,-2.295025754522834
0.2889136749998945,-0.6130116582442089,2,1,-0.7301681113570254,0.04845660253562026,0.7369959911438689
2.4973877346559292,2.0048249190604452,0,1,1.3444629063026265,1.0791344417675897,2.1979496916134513
1.735844955464193,1.2523551855681256,0,1,0.04781852026534406,1.3081739615969161,-1.3768892463720983
-0.7010919379493623,-0.6820228207313179,2,1,0.30714739747280057,0.04845660253562026,0.04684270376704901
-0.5487833821110152,-0.9816282074590801,1,0,-1.2488258657719384,-0.2951026772083696,-0.19820048590831624
0.44122223083824175,0.11169377089361864,2,1,-0.21151035694211243,-0.524142197037696,-0.44789639437498574
0.13660511916154733,-1.2989716114361232,2,1,-0.21151035694211243,0.39201588227961004,1.2487950581873535
-1.0057090496260568,-0.8646963746150778,1,0,-0.4708392341495689,-1.0967409966110124,0.05769904761342599
-0.16801199251514712,-0.11278711679944714,2,1,0.30714739747280057,0.04845660253562026,0.2748259245409648
0.974302176272457,0.13967603801126735,2,1,2.1224495379249957,1.9952925210848957,0.19728061135255814
-0.39647482627266795,-0.9933047840567636,2,0,-0.7301681113570254,-1.4403002763550024,-1.1597623694445593
-0.3203205483534943,-0.032120136073050434,2,1,-0.4708392341495689,0.16297636245028352,-0.17028417316048958
-1.158017605464404,-0.034403555496597474,1,0,-0.4708392341495689,-0.2951026772083696,-0.325374799537303
-1.158017605464404,-0.4304522753316264,2,0,-0.9894969885644819,-1.0967409966110124,0.017375484755454532
1.6596906775450195,0.7921008632146344,0,1,1.08513402909517,1.5372134814262428,-0.2261167986561426
-0.0918577145959735,0.17316964928302261,2,1,0.04781852026534406,-0.06606315737904302,1.4255983722569208
-1.2341718833835775,-1.104746031105055,1,0,-0.4708392341495689,-0.524142197037696,-0.32847661206483947
-0.8534004937877095,0.035811591777472576,1,1,-1.2488258657719384,-1.0967409966110124,-1.0248335244967317
0.21275939708072092,-0.699065432974337,2,0,-0.21151035694211243,-0.524142197037696,-2.025168064627178
1.355073565868325,2.087910248539962,0,1,0.04781852026534406,1.7662530012555693,1.870708469958375
0.7458393425149362,0.050529267880152835,2,1,-0.7301681113570254,-0.524142197037696,-0.5487053015199144
0.6392233534280932,1.0396858038023165,0,1,1.08513402909517,0.2774961223649468,-0.25248220514020087
-0.5487833821110152,-0.322872082944969,2,0,-1.2488258657719384,-1.0967409966110124,-0.139266047885127
